timestamp,interface,raw_tc_output
1776299343.2642908,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.2768567,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.2890604,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.3011134,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.3132558,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.3272064,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.3390987,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.3507955,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.363063,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.3747609,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.3864357,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.3988545,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.4106243,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.4230218,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.4351854,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.4473982,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.4590497,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.47163,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.484196,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.4962888,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.5081363,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.5200148,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.5327218,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.5449116,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.5568218,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.5688055,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.5806508,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.5925875,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.6046937,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.6164165,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.6286542,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.6406932,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.6526427,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.664395,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.6762786,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.687967,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.700052,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.712037,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.724051,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.73622,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.747781,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.7595353,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.7720191,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.784192,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.7962856,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.8094637,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.8221934,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.8343005,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.8461642,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.8579223,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.8697906,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.8813915,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.8933692,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.9052126,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.918467,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.9305723,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.9433315,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.9553452,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299343.9668415,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
