timestamp,interface,raw_tc_output
1776014789.04461,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1122497 bytes 780 pkt (dropped 15, overlimits 418 requeues 0)  |  backlog 10278b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1122497 bytes 780 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10278b 4p requeues 0"
1776014789.0568743,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1127039 bytes 783 pkt (dropped 15, overlimits 420 requeues 0)  |  backlog 5736b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1127039 bytes 783 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 5736b 2p requeues 0"
1776014789.0697742,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1130067 bytes 785 pkt (dropped 15, overlimits 421 requeues 0)  |  backlog 2708b 1p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1130067 bytes 785 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 2708b 1p requeues 0"
1776014789.081842,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1132775 bytes 787 pkt (dropped 15, overlimits 422 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1132775 bytes 787 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014789.0941088,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1135935 bytes 791 pkt (dropped 15, overlimits 423 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1135935 bytes 791 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014789.1062539,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1141991 bytes 795 pkt (dropped 15, overlimits 425 requeues 0)  |  backlog 1514b 1p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1141991 bytes 795 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 1514b 1p requeues 0"
1776014789.119659,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1146533 bytes 798 pkt (dropped 15, overlimits 427 requeues 0)  |  backlog 4542b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1146533 bytes 798 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 4542b 2p requeues 0"
1776014789.132251,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1149561 bytes 800 pkt (dropped 15, overlimits 428 requeues 0)  |  backlog 6056b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1149561 bytes 800 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 6056b 3p requeues 0"
1776014789.1447597,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1154103 bytes 803 pkt (dropped 15, overlimits 430 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1154103 bytes 803 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014789.1569567,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1158645 bytes 806 pkt (dropped 15, overlimits 432 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1158645 bytes 806 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014789.1688433,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1163187 bytes 809 pkt (dropped 15, overlimits 434 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1163187 bytes 809 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014789.1807828,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1167729 bytes 812 pkt (dropped 15, overlimits 436 requeues 0)  |  backlog 6056b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1167729 bytes 812 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 6056b 2p requeues 0"
1776014789.19246,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1173785 bytes 816 pkt (dropped 15, overlimits 438 requeues 0)  |  backlog 4542b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1173785 bytes 816 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 4542b 2p requeues 0"
1776014789.2048712,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1178327 bytes 819 pkt (dropped 15, overlimits 440 requeues 0)  |  backlog 4542b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1178327 bytes 819 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 4542b 2p requeues 0"
1776014789.2176576,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1182869 bytes 822 pkt (dropped 15, overlimits 442 requeues 0)  |  backlog 4542b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1182869 bytes 822 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 4542b 2p requeues 0"
1776014789.2295852,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1185897 bytes 824 pkt (dropped 15, overlimits 443 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1185897 bytes 824 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014789.2435398,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1193467 bytes 829 pkt (dropped 15, overlimits 446 requeues 0)  |  backlog 6056b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1193467 bytes 829 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 6056b 2p requeues 0"
1776014789.2559652,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1196495 bytes 831 pkt (dropped 15, overlimits 447 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1196495 bytes 831 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014789.2680013,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1201037 bytes 834 pkt (dropped 15, overlimits 449 requeues 0)  |  backlog 6056b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1201037 bytes 834 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 6056b 2p requeues 0"
1776014789.279791,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1207093 bytes 838 pkt (dropped 15, overlimits 451 requeues 0)  |  backlog 6056b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1207093 bytes 838 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 6056b 2p requeues 0"
1776014789.2914927,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1210121 bytes 840 pkt (dropped 15, overlimits 452 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1210121 bytes 840 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014789.303278,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1213149 bytes 842 pkt (dropped 15, overlimits 453 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1213149 bytes 842 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014789.315426,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1217691 bytes 845 pkt (dropped 15, overlimits 455 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1217691 bytes 845 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.3275497,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1223747 bytes 849 pkt (dropped 15, overlimits 457 requeues 0)  |  backlog 9084b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1223747 bytes 849 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 9084b 4p requeues 0"
1776014789.3394299,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1228289 bytes 852 pkt (dropped 15, overlimits 459 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1228289 bytes 852 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014789.3522182,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1232831 bytes 855 pkt (dropped 15, overlimits 461 requeues 0)  |  backlog 6056b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1232831 bytes 855 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 6056b 2p requeues 0"
1776014789.3648124,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1238887 bytes 859 pkt (dropped 15, overlimits 463 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1238887 bytes 859 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.3768952,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1241915 bytes 861 pkt (dropped 15, overlimits 464 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1241915 bytes 861 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.389183,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1247971 bytes 865 pkt (dropped 15, overlimits 466 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1247971 bytes 865 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.4012475,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1249485 bytes 866 pkt (dropped 15, overlimits 467 requeues 0)  |  backlog 12112b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1249485 bytes 866 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 12112b 4p requeues 0"
1776014789.4133158,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1255541 bytes 870 pkt (dropped 15, overlimits 469 requeues 0)  |  backlog 9084b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1255541 bytes 870 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 9084b 3p requeues 0"
1776014789.4257994,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1261597 bytes 874 pkt (dropped 15, overlimits 471 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1261597 bytes 874 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.4382873,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1264625 bytes 876 pkt (dropped 15, overlimits 472 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1264625 bytes 876 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776014789.4503677,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1269167 bytes 879 pkt (dropped 15, overlimits 474 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1269167 bytes 879 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.4633625,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1275223 bytes 883 pkt (dropped 15, overlimits 476 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1275223 bytes 883 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.4751894,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1279765 bytes 886 pkt (dropped 15, overlimits 478 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1279765 bytes 886 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.4872363,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1282793 bytes 888 pkt (dropped 15, overlimits 479 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1282793 bytes 888 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.49957,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1288849 bytes 892 pkt (dropped 15, overlimits 481 requeues 0)  |  backlog 9084b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1288849 bytes 892 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 9084b 4p requeues 0"
1776014789.511476,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1293391 bytes 895 pkt (dropped 15, overlimits 483 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1293391 bytes 895 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.5232413,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1296419 bytes 897 pkt (dropped 15, overlimits 484 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1296419 bytes 897 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014789.5362947,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1300961 bytes 900 pkt (dropped 15, overlimits 486 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1300961 bytes 900 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014789.5484474,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1307017 bytes 904 pkt (dropped 15, overlimits 488 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1307017 bytes 904 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.5602927,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1310045 bytes 906 pkt (dropped 15, overlimits 489 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1310045 bytes 906 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.5722458,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1316101 bytes 910 pkt (dropped 15, overlimits 491 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1316101 bytes 910 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.5843422,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1319129 bytes 912 pkt (dropped 15, overlimits 492 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1319129 bytes 912 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.596152,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1323671 bytes 915 pkt (dropped 15, overlimits 494 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1323671 bytes 915 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014789.6084733,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1329727 bytes 919 pkt (dropped 15, overlimits 496 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1329727 bytes 919 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.621977,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1332755 bytes 921 pkt (dropped 15, overlimits 497 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1332755 bytes 921 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.6353486,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1338811 bytes 925 pkt (dropped 15, overlimits 499 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1338811 bytes 925 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776014789.6483355,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1343353 bytes 928 pkt (dropped 15, overlimits 501 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1343353 bytes 928 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776014789.6616359,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1349409 bytes 932 pkt (dropped 15, overlimits 503 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1349409 bytes 932 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.6743526,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1352437 bytes 934 pkt (dropped 15, overlimits 504 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1352437 bytes 934 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776014789.6867685,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1356979 bytes 937 pkt (dropped 15, overlimits 506 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1356979 bytes 937 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776014789.699841,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1363035 bytes 941 pkt (dropped 15, overlimits 508 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1363035 bytes 941 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776014789.7120354,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1367577 bytes 944 pkt (dropped 15, overlimits 510 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1367577 bytes 944 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.724849,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1373633 bytes 948 pkt (dropped 15, overlimits 512 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1373633 bytes 948 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014789.737321,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1376661 bytes 950 pkt (dropped 15, overlimits 513 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1376661 bytes 950 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776014789.7495096,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1381203 bytes 953 pkt (dropped 15, overlimits 515 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1381203 bytes 953 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
