timestamp,interface,raw_tc_output
1776014732.2066789,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 533476 bytes 386 pkt (dropped 7, overlimits 193 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 533476 bytes 386 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776014732.2195556,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 539532 bytes 390 pkt (dropped 7, overlimits 195 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 539532 bytes 390 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014732.231764,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 542560 bytes 392 pkt (dropped 7, overlimits 196 requeues 0)  |  backlog 24294b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 542560 bytes 392 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24294b 10p requeues 0"
1776014732.2454252,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 548616 bytes 396 pkt (dropped 7, overlimits 198 requeues 0)  |  backlog 24294b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 548616 bytes 396 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24294b 10p requeues 0"
1776014732.2605815,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 553158 bytes 399 pkt (dropped 7, overlimits 200 requeues 0)  |  backlog 22780b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 553158 bytes 399 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 22780b 9p requeues 0"
1776014732.2725832,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 557700 bytes 402 pkt (dropped 7, overlimits 202 requeues 0)  |  backlog 21266b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 557700 bytes 402 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 21266b 8p requeues 0"
1776014732.284517,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 560728 bytes 404 pkt (dropped 7, overlimits 203 requeues 0)  |  backlog 21266b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 560728 bytes 404 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 21266b 8p requeues 0"
1776014732.2978053,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 566854 bytes 409 pkt (dropped 7, overlimits 205 requeues 0)  |  backlog 24224b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 566854 bytes 409 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24224b 8p requeues 0"
1776014732.3107457,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 572910 bytes 413 pkt (dropped 7, overlimits 207 requeues 0)  |  backlog 24224b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 572910 bytes 413 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24224b 8p requeues 0"
1776014732.3236034,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 575938 bytes 415 pkt (dropped 7, overlimits 208 requeues 0)  |  backlog 24224b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 575938 bytes 415 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24224b 8p requeues 0"
1776014732.3357224,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 581994 bytes 419 pkt (dropped 7, overlimits 210 requeues 0)  |  backlog 24224b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 581994 bytes 419 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24224b 8p requeues 0"
1776014732.347892,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 585022 bytes 421 pkt (dropped 7, overlimits 211 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 585022 bytes 421 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776014732.360966,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 591078 bytes 425 pkt (dropped 7, overlimits 213 requeues 0)  |  backlog 25937b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 591078 bytes 425 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25937b 10p requeues 0"
1776014732.3737707,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 597134 bytes 429 pkt (dropped 7, overlimits 215 requeues 0)  |  backlog 22909b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 597134 bytes 429 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 22909b 9p requeues 0"
1776014732.3876593,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 600162 bytes 431 pkt (dropped 7, overlimits 216 requeues 0)  |  backlog 25937b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 600162 bytes 431 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25937b 10p requeues 0"
1776014732.4010365,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 606218 bytes 435 pkt (dropped 7, overlimits 218 requeues 0)  |  backlog 25937b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 606218 bytes 435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25937b 10p requeues 0"
1776014732.4144619,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 610760 bytes 438 pkt (dropped 7, overlimits 220 requeues 0)  |  backlog 24423b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 610760 bytes 438 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24423b 9p requeues 0"
1776014732.4276562,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 617015 bytes 443 pkt (dropped 7, overlimits 223 requeues 0)  |  backlog 24224b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 617015 bytes 443 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24224b 8p requeues 0"
1776014732.4402385,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 620043 bytes 445 pkt (dropped 7, overlimits 224 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 620043 bytes 445 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776014732.452564,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 626099 bytes 449 pkt (dropped 7, overlimits 226 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 626099 bytes 449 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776014732.4654057,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 629127 bytes 451 pkt (dropped 7, overlimits 227 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 629127 bytes 451 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776014732.477437,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 635183 bytes 455 pkt (dropped 7, overlimits 229 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 635183 bytes 455 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776014732.490322,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 638211 bytes 457 pkt (dropped 7, overlimits 230 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 638211 bytes 457 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776014732.5046196,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 644267 bytes 461 pkt (dropped 7, overlimits 232 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 644267 bytes 461 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776014732.5164874,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 648809 bytes 464 pkt (dropped 7, overlimits 234 requeues 0)  |  backlog 27252b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 648809 bytes 464 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 27252b 9p requeues 0"
1776014732.5285287,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 654865 bytes 468 pkt (dropped 7, overlimits 236 requeues 0)  |  backlog 22710b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 654865 bytes 468 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 22710b 8p requeues 0"
1776014732.5420136,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 657893 bytes 470 pkt (dropped 7, overlimits 237 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 657893 bytes 470 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776014732.5555055,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 663949 bytes 474 pkt (dropped 7, overlimits 239 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 663949 bytes 474 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776014732.5676804,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 666977 bytes 476 pkt (dropped 7, overlimits 241 requeues 0)  |  backlog 24224b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 670005 bytes 478 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776014732.5796063,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 673033 bytes 480 pkt (dropped 7, overlimits 242 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 673033 bytes 480 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776014732.5918427,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 676061 bytes 482 pkt (dropped 7, overlimits 243 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 676061 bytes 482 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776014732.604537,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 682117 bytes 486 pkt (dropped 7, overlimits 246 requeues 0)  |  backlog 27252b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 682117 bytes 486 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 27252b 9p requeues 0"
1776014732.6164882,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 688173 bytes 490 pkt (dropped 7, overlimits 248 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 688173 bytes 490 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776014732.6287081,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 691201 bytes 492 pkt (dropped 7, overlimits 249 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 691201 bytes 492 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776014732.6406834,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 697257 bytes 496 pkt (dropped 7, overlimits 251 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 697257 bytes 496 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776014732.6529772,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 700285 bytes 498 pkt (dropped 7, overlimits 252 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 700285 bytes 498 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776014732.665476,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 706341 bytes 502 pkt (dropped 7, overlimits 254 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 706341 bytes 502 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776014732.677737,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 709369 bytes 504 pkt (dropped 9, overlimits 255 requeues 0)  |  backlog 24290b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 709369 bytes 504 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 24290b 10p requeues 0"
1776014732.6894362,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 712397 bytes 506 pkt (dropped 9, overlimits 256 requeues 0)  |  backlog 24290b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 712397 bytes 506 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 24290b 10p requeues 0"
1776014732.7016323,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 716939 bytes 509 pkt (dropped 9, overlimits 258 requeues 0)  |  backlog 25804b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 716939 bytes 509 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 25804b 10p requeues 0"
1776014732.713533,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 721481 bytes 512 pkt (dropped 9, overlimits 260 requeues 0)  |  backlog 25804b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 721481 bytes 512 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 25804b 10p requeues 0"
1776014732.7257574,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 727537 bytes 516 pkt (dropped 9, overlimits 262 requeues 0)  |  backlog 24290b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 727537 bytes 516 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 24290b 10p requeues 0"
1776014732.738593,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 730565 bytes 518 pkt (dropped 9, overlimits 263 requeues 0)  |  backlog 24290b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 730565 bytes 518 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 24290b 10p requeues 0"
1776014732.753637,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 739715 bytes 525 pkt (dropped 9, overlimits 267 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 739715 bytes 525 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014732.7657409,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 742743 bytes 527 pkt (dropped 9, overlimits 268 requeues 0)  |  backlog 24224b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 742743 bytes 527 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 24224b 10p requeues 0"
1776014732.7781577,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 747285 bytes 530 pkt (dropped 9, overlimits 270 requeues 0)  |  backlog 21196b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 747285 bytes 530 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 21196b 9p requeues 0"
1776014732.790082,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 750313 bytes 532 pkt (dropped 9, overlimits 271 requeues 0)  |  backlog 22710b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 750313 bytes 532 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 22710b 10p requeues 0"
1776014732.803057,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 757883 bytes 537 pkt (dropped 9, overlimits 274 requeues 0)  |  backlog 16654b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 757883 bytes 537 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 16654b 8p requeues 0"
1776014732.8154712,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 760911 bytes 539 pkt (dropped 9, overlimits 275 requeues 0)  |  backlog 18168b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 760911 bytes 539 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 18168b 9p requeues 0"
1776014732.828182,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 765453 bytes 542 pkt (dropped 9, overlimits 277 requeues 0)  |  backlog 16654b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 765453 bytes 542 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 16654b 8p requeues 0"
1776014732.8400536,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 771509 bytes 546 pkt (dropped 9, overlimits 280 requeues 0)  |  backlog 16654b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 771509 bytes 546 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 16654b 7p requeues 0"
1776014732.85258,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 774537 bytes 548 pkt (dropped 9, overlimits 282 requeues 0)  |  backlog 18168b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 774537 bytes 548 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 18168b 8p requeues 0"
1776014732.8650498,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 779079 bytes 551 pkt (dropped 9, overlimits 284 requeues 0)  |  backlog 18168b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 779079 bytes 551 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 18168b 8p requeues 0"
1776014732.8779428,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 785135 bytes 555 pkt (dropped 9, overlimits 286 requeues 0)  |  backlog 18168b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 785135 bytes 555 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 18168b 9p requeues 0"
1776014732.890203,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 788163 bytes 557 pkt (dropped 9, overlimits 287 requeues 0)  |  backlog 18168b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 788163 bytes 557 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 18168b 9p requeues 0"
1776014732.902024,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 792705 bytes 560 pkt (dropped 9, overlimits 290 requeues 0)  |  backlog 19682b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 792705 bytes 560 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 19682b 8p requeues 0"
1776014732.9140475,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 797247 bytes 563 pkt (dropped 9, overlimits 292 requeues 0)  |  backlog 16654b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 797247 bytes 563 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 16654b 7p requeues 0"
1776014732.9259224,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 803303 bytes 567 pkt (dropped 9, overlimits 295 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 803303 bytes 567 pkt (dropped 9, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
